30.644805877073612
30.620004062472567
30.655936231979364
30.6016347482838
30.65569987506724
-1.0
30.6220102844229
30.59735730552731
30.605347314793413
30.603379054452333
30.65692100479401
30.647055493440398
30.621287493224678
30.661904490317255
30.64541390626655
30.614126777319033
30.645006550122776
30.606395576249202
30.6036945048291
30.64260235889833
30.620004062472567
30.67173883967561
30.56269784099964
-1.0
30.666779050467703
30.66103538082377
30.641720732501312
30.601253779041667
30.598353509139184
30.655144164530792
30.628964918992878
30.577689460644017
30.60893653311397
30.63070984963012
30.620450639831148
30.639050421542006
-1.0
30.61046517568022
30.661904490317255
30.595352147874348
30.650447625058188
30.642443058608727
30.614126777319033
30.606549900504017
30.625149349283287
30.62182869408504
30.61987256062358
-1.0
30.62726101292842
30.64291881356772
30.65604300001319
30.669227938023276
-1.0
30.6131741297929
30.605367478742874
30.620450639831148
30.577689460644017
30.620004062472567
30.6016347482838
30.667300931401478
30.661904490317255
30.595704598091974
30.62500132556921
30.65193816864114
30.64592585106011
30.640878076904322
30.644396838536515
30.60430881379376
30.620450639831148
30.65104009313534
30.644745550618136
30.60430881379376
30.61612309408577
30.655936231979364
30.625539294891595
30.599542700579345
30.62178177567109
30.645006550122776
30.633885904305064
30.621314702536154
30.641769071658967
30.65193816864114
30.590452366136727
30.645555484321836
30.613276892873404
30.608595411625178
30.625574465193697
30.60359622380132
30.613933221626905
30.661904490317255
30.659905394654075
30.661904490317255
30.601253779041667
30.613531841888584
30.644805877073612
30.661904490317255
30.633885904305064
30.60893653311397
30.642443058608727
30.604712069224966
30.645117732951718
30.577689460644017
30.622296714514896
30.64291881356772
30.598353509139184
30.620450639831148
30.60430881379376
30.61767582926619
30.633565194860118
30.605014806041638
30.63070984963012
30.593834743580278
30.61510477954537
30.645841332378815
30.620004062472567
30.646433922326782
30.614795128498795
30.64160910350948
30.633885904305064
-1.0
30.577689460644017
30.64604997866716
30.67053007553137
30.65506108095775
30.646287041305236
30.607059482558043
30.654784014732016
30.56269784099964
30.63461223107547
30.62726101292842
30.616334141721918
30.642235774373535
30.642443058608727
30.649925266260585
30.645870907272965
30.661904490317255
30.651204750531786
30.599542700579345
30.59735730552731
-1.0
30.667755741435702
30.606576235532543
30.62178177567109
30.60880715574456
30.615488831547353
30.65104009313534
30.670870900228405
30.60427339829133
30.6131741297929
30.620004062472567
30.620004062472567
30.65819408091493
30.616500720040143
30.643716538017415
30.577689460644017
30.601253779041667
30.66103538082377
30.604266888004975
30.645071671821487
30.668756826158763
-1.0
30.669078444091813
30.605367478742874
30.608821878587182
30.612214791333386
30.661904490317255
30.62182869408504
30.62182869408504
30.66103538082377
30.609350412166577
30.65618045390809
30.62500132556921
30.65104009313534
30.655936231979364
30.643613316823263
30.620004062472567
30.642235774373535
30.601253779041667
30.63070984963012
30.61767582926619
30.631904914794774
30.64386136061326
30.63221540067744
30.606576235532543
30.641882631678897
30.6216417744649
30.65104009313534
30.628217848389024
30.654712664537204
30.60793445016459
30.606576235532543
30.613933221626905
30.65430408726484
30.64386136061326
30.661904490317255
30.659400599969267
30.605367478742874
30.605367478742874
30.610406081879308
30.62277229901156
30.601253779041667
-1.0
30.609501595470388
30.64386136061326
30.661904490317255
30.655936231979364
30.625149349283287
30.63221540067744
30.63315109346985
30.624747231131856
30.622100422642763
30.605367478742874
30.60427339829133
30.615375373726355
30.645352035247427
30.66341778867643
30.645117732951718
30.608853538911386
30.65757717831946
30.577689460644017
30.590452366136727
30.661904490317255
-1.0
30.595352147874348
30.654932753320914
30.634386363239713
30.61987256062358
30.65484399685577
30.595352147874348
30.636993773476235
30.653439364945587
30.620450639831148
30.666785214737484
30.628964918992878
30.628217848389024
30.64160910350948
30.661904490317255
30.607059482558043
30.650812162292254
30.641769071658967
30.60537762051154
30.601049568748532
30.655980798560478
30.612068177273066
30.65592672061717
30.610406081879308
30.655936231979364
30.64567051255584
30.622296714514896
30.62178177567109
30.651204750531786
30.613276892873404
30.661904490317255
30.614126777319033
30.655936231979364
30.609038191045833
30.645027529702983
30.62726101292842
30.648716070880337
30.666950766367393
30.656681705321343
30.595352147874348
30.617702615066765
-1.0
30.6016347482838
30.643613316823263
30.639050421542006
30.63221540067744
30.642396126831486
30.62178177567109
30.60537762051154
30.66465575437095
30.595352147874348
30.60912080814685
30.656057029575422
30.63221540067744
30.642119751862413
30.657974035589607
30.614114332907537
30.6236438828283
30.577689460644017
30.59735730552731
30.652913861912978
30.56269784099964
30.626893505779105
30.628375867796173
30.623813222280514
30.633565194860118
30.669853899555225
30.601049568748532
30.64592585106011
30.61752633361381
30.627622906187234
30.621067879983553
30.6062195095327
30.64409187774591
30.608595411625178
30.608821878587182
30.669227938023276
30.662128751903104
30.672429926530903
30.6131741297929
30.65380121847414
30.661904490317255
-1.0
30.652530472543805
30.654138096912536
30.590452366136727
30.65761993897832
30.626893505779105
30.608853538911386
30.605367478742874
30.599871924557277
30.642443058608727
30.66358638829892
30.64160910350948
-1.0
30.65761993897832
30.641769071658967
30.67006987587686
30.612226078629003
30.645006550122776
30.616445866131514
30.61752633361381
30.60359622380132
-1.0
30.606549900504017
30.620004062472567
30.601253779041667
30.604266888004975
30.65445109384514
30.605014806041638
30.641769071658967
30.645006550122776
30.620004062472567
30.657974035589607
30.613030215125335
30.641769071658967
30.60359622380132
30.634954510668635
30.606395576249202
30.61752633361381
30.646287041305236
30.646672720094088
30.577689460644017
30.661904490317255
30.668504370261207
30.63315109346985
30.613933221626905
30.62277229901156
30.64409187774591
30.620004062472567
30.643613316823263
30.629153297597767
30.661904490317255
30.65227310554443
30.61077088619463
30.654162671890283
30.62863559968197
30.620450639831148
30.655430673711965
30.659400599969267
30.61767582926619
30.65104009313534
30.628964918992878
30.655936231979364
30.595352147874348
30.659400599969267
30.62178177567109
30.625149349283287
30.645168644300956
30.613030215125335
30.62178177567109
30.60359622380132
30.655980798560478
30.595352147874348
30.62372290107525
30.61767582926619
30.645555484321836
30.620004062472567
30.60427339829133
30.661904490317255
30.66103538082377
30.604712069224966
30.666779050467703
30.610946948361534
30.62182869408504
-1.0
30.661904490317255
30.64386136061326
30.653898654485737
30.625574465193697
30.664451968936373
30.65227310554443
30.65430408726484
30.610946948361534
30.620004062472567
30.601253779041667
30.62178177567109
30.661904490317255
30.666454277271
30.65484399685577
30.609038191045833
30.670870900228405
30.632589221140645
30.64592585106011
30.668569328737565
30.598353509139184
-1.0
30.60359622380132
30.642613829194367
30.63070984963012
30.616334141721918
30.61767582926619
30.64541390626655
30.626893505779105
30.641882631678897
30.625149349283287
30.61336983893247
30.662024927099782
30.6131741297929
30.644805877073612
30.65104009313534
30.62182869408504
30.60148373807149
30.62360600564355
30.614126777319033
30.599542700579345
30.657398466174637
30.632142626861526
30.66103538082377
30.62182869408504
30.624747231131856
30.628964918992878
30.620450639831148
30.609038191045833
30.6379445130031
30.61077088619463
30.633885904305064
30.62545292013558
30.647212131658005
30.60359622380132
-1.0
30.60912080814685
30.64604997866716
30.625149349283287
30.642443058608727
30.661904490317255
30.61752633361381
-1.0
30.616334141721918
30.60430881379376
30.60427339829133
30.630061942671524
30.654287107253403
30.642235774373535
30.650812162292254
30.60427339829133
30.639050421542006
30.6016347482838
30.642235774373535
30.61767582926619
30.61077088619463
30.65163841040461
30.641163029005224
30.61006593636421
30.621347412964717
30.605367478742874
30.60427339829133
30.59735730552731
30.60427339829133
30.655936231979364
30.628217848389024
30.65997251589467
30.641769071658967
30.613024457266064
30.645362262266133
30.61046517568022
30.645071671821487
30.661904490317255
-1.0
30.65337928982729
30.635560603019623
30.63070984963012
30.661904490317255
30.62178177567109
30.614036892827627
30.65834439202614
30.616915896544302
30.621314702536154
30.65887373560646
-1.0
30.61046517568022
30.6131741297929
30.664523575599713
30.626893505779105
30.595352147874348
30.661904490317255
30.617702615066765
30.650757626902916
30.650757626902916
30.62726101292842
30.64386136061326
30.628217848389024
30.65875675586161
30.661904490317255
30.577689460644017
30.61612309408577
30.658756974018868
30.595352147874348
30.645870907272965
30.627622906187234
30.65761993897832
30.577689460644017
30.609038191045833
30.661904490317255
30.64673447864306
30.61046517568022
30.620004062472567
30.60359622380132
30.626501354629085
30.612068177273066
30.597849767358124
30.639050421542006
30.661169388687505
30.60430881379376
30.6016347482838
30.656599677002802
30.613410574876998
30.626893505779105
30.660465161803387
30.65761993897832
30.624127352646425
30.60537762051154
30.597849767358124
30.60912080814685
30.640878076904322
30.645071671821487
30.59735730552731
30.65204034250165
30.608821878587182
30.66103538082377
30.608821878587182
30.661904490317255
30.60427339829133
30.609350412166577
30.670870900228405
30.613410574876998
30.601049568748532
30.61654330471916
30.661904490317255
30.636901024412822
30.609350412166577
-1.0
30.599542700579345
30.637485579763123
30.60427339829133
30.613024457266064
30.645027529702983
30.628964918992878
30.605367478742874
30.65359788517278
30.66426636867935
-1.0
30.614126777319033
30.613276892873404
30.653401485640217
30.64758084485976
30.6062195095327
30.646287041305236
30.655936231979364
30.60427339829133
30.590452366136727
30.60359622380132
30.65569987506724
-1.0
30.620004062472567
30.671083020690673
30.63070984963012
30.65104009313534
30.65757717831946
30.655936231979364
30.627988533270862
30.62629888211823
30.643716538017415
30.65496470783395
30.61767582926619
30.60912080814685
30.613276892873404
30.641769071658967
30.653898654485737
30.6062195095327
30.661904490317255
30.661904490317255
30.60537762051154
30.60912080814685
30.614114332907537
30.668828158504652
30.656057029575422
30.666018855459644
30.599542700579345
30.661904490317255
30.666779050467703
30.62726101292842
30.661904490317255
30.61767582926619
30.64386136061326
30.651204750531786
30.60430881379376
30.590452366136727
30.65569987506724
30.606395576249202
30.595352147874348
30.661904490317255
30.595352147874348
30.620004062472567
30.601253779041667
30.64758084485976
30.630061942671524
30.655936231979364
30.661904490317255
30.597849767358124
30.626802062531933
30.646287041305236
30.613276892873404
30.645117732951718
30.609350412166577
30.652530472543805
30.659400599969267
30.56269784099964
30.65569987506724
30.620004062472567
30.639050421542006
30.577689460644017
30.60427339829133
30.626933086637848
-1.0
30.609038191045833
30.610116029401453
30.62726101292842
30.628217848389024
30.605367478742874
30.629146009171933
30.65761993897832
30.62760467298299
30.61077088619463
30.64567051255584
30.608853538911386
30.60427339829133
30.668263127140186
30.627622906187234
30.65430408726484
30.644400876565715
30.661904490317255
30.655936231979364
30.606576235532543
30.661904490317255
-1.0
30.661794676737617
30.612068177273066
30.65761993897832
30.595352147874348
30.62182869408504
30.646287041305236
30.67094091298017
30.620004062472567
-1.0
30.667408078066906
30.62277229901156
30.655636124960438
30.61336983893247
30.659400599969267
30.642613829194367
30.601253779041667
30.607059482558043
30.660703764272817
30.648716070880337
30.653858072139744
30.646530332467865
30.61077088619463
30.649034630049105
30.62277229901156
30.62450871867402
30.623166200996152
30.655936231979364
30.671616640279368
30.598353509139184
30.65875675586161
30.606576235532543
30.60359622380132
30.670870900228405
30.61767582926619
30.645584744412428
30.661904490317255
30.628217848389024
30.64604997866716
30.671083020690673
30.64604997866716
30.61654330471916
30.661904490317255
30.64541390626655
30.625628578925266
30.60148373807149
30.60427339829133
30.62178177567109
30.65445109384514
30.644805877073612
30.616885205984918
30.6016347482838
30.60893653311397
30.609501595470388
30.65203345705618
30.653439364945587
30.61732123213365
30.60427339829133
30.653898654485737
30.64604997866716
30.595352147874348
30.62182869408504
-1.0
30.633885904305064
30.64541390626655
30.628217848389024
30.56269784099964
30.61046517568022
30.60912080814685
30.62178177567109
30.661904490317255
30.641247448349063
30.66103538082377
30.612226078629003
30.658607874411857
30.645117732951718
30.65761968843234
30.626893505779105
30.606576235532543
30.651204750531786
30.644745550618136
30.653577757778553
30.605367478742874
30.595352147874348
30.655936231979364
30.632589221140645
30.642235774373535
30.65104009313534
